0.006000	1000.000000	3.135264	1106.487283	1591.182271
0.005000	1000.000000	3.868074	1106.972759	1591.502195
0.000750	1000.000000	5.730117	1111.072410	1590.744218
0.002000	1000.000000	4.688944	1106.647027	1592.178557
0.000100	1000.000000	-0.011790	1102.198410	1591.700735
0.000250	1000.000000	3.686631	1109.478366	1590.354493
0.000500	1000.000000	4.727746	1105.997022	1592.443147
0.010000	1000.000000	1.097872	1103.329399	1591.275373
0.006000	1000.000000	6.390747	1109.547540	1592.172875
0.008000	1000.000000	4.249598	1109.520411	1590.692009
0.004000	1000.000000	3.098997	1106.551281	1591.138401
0.006000	1000.000000	2.911760	1103.533798	1592.022813
0.006000	1000.000000	1.428146	1104.010712	1591.061570
0.001000	1000.000000	3.645183	1104.638342	1592.141575
0.005000	1000.000000	-0.529899	1103.145408	1591.133645
0.004000	1000.000000	2.555231	1102.856391	1592.075996
0.010000	1000.000000	2.645628	1106.982694	1590.717473
0.000250	1000.000000	2.079593	1103.391601	1591.590105
0.003000	1000.000000	5.364828	1106.889535	1592.589223
0.008000	1000.000000	6.115195	1109.900842	1591.763853
0.000100	1000.000000	-0.147602	1102.147733	1591.719087
0.009000	1000.000000	6.301602	1108.138051	1592.849291
0.000500	1000.000000	5.754276	1109.530667	1591.710856
0.005000	1000.000000	0.547876	1100.892657	1592.610099
0.000500	1000.000000	5.205486	1106.208248	1592.728286
0.000100	1000.000000	1.324770	1103.110084	1591.459897
0.000500	1000.000000	0.235863	1102.509380	1591.544475
0.004000	1000.000000	1.404307	1102.457223	1591.848961
0.003000	1000.000000	4.577687	1109.708765	1590.791194
0.006000	1000.000000	0.878380	1105.287642	1590.417637
0.006000	1000.000000	1.836335	1102.946623	1591.713231
0.000750	1000.000000	0.240681	1102.223745	1591.708370
0.004000	1000.000000	4.063919	1105.754501	1592.058880
0.000250	1000.000000	1.749443	1104.407325	1591.039705
0.007000	1000.000000	5.220764	1108.799982	1591.730461
0.003000	1000.000000	4.405495	1107.391515	1591.718630
0.010000	1000.000000	0.518943	1103.260227	1591.202110
0.009000	1000.000000	2.973790	1103.189656	1592.188858
0.001000	1000.000000	5.940955	1108.577321	1592.347933
0.006000	1000.000000	-0.120569	1102.648742	1591.432026
0.006000	1000.000000	2.465209	1104.949408	1591.239916
0.000100	1000.000000	2.882798	1108.454623	1590.309262
0.005000	1000.000000	4.234723	1107.407316	1591.597968
0.008000	1000.000000	3.315454	1109.212256	1590.246265
0.003000	1000.000000	6.288045	1108.734414	1592.524649
0.006000	1000.000000	3.102076	1104.221724	1591.900319
0.004000	1000.000000	6.623771	1109.423497	1592.432540
0.005000	1000.000000	3.312655	1109.058004	1590.320950
0.001000	1000.000000	0.777230	1106.897937	1589.703893
0.008000	1000.000000	3.417542	1107.499459	1591.025954
0.004000	1000.000000	4.356874	1109.425638	1590.816693
0.006000	1000.000000	5.127704	1110.855911	1590.405502
0.010000	1000.000000	5.214514	1105.997391	1592.809717
0.002000	1000.000000	3.740540	1104.244710	1592.351881
0.000100	1000.000000	2.529479	1104.200895	1591.513794
0.003000	1000.000000	4.897491	1107.143424	1592.148835
0.007000	1000.000000	3.249022	1107.102421	1591.050961
0.002000	1000.000000	2.961753	1104.561120	1591.693527
0.009000	1000.000000	3.563453	1106.404031	1591.495005
0.009000	1000.000000	1.074006	1104.340474	1590.825550
0.002000	1000.000000	3.167507	1103.687221	1592.137488
0.003000	1000.000000	2.843531	1106.070767	1591.142338
0.001000	1000.000000	2.906697	1103.341925	1592.101679
0.008000	1000.000000	2.638481	1105.886598	1591.086746
0.006000	1000.000000	4.107019	1106.858865	1591.703011
0.009000	1000.000000	6.102398	1108.294294	1592.597933
0.005000	1000.000000	-0.191763	1102.539366	1591.490395
0.003000	1000.000000	2.222813	1108.008528	1590.090798
0.000500	1000.000000	1.943054	1106.959812	1590.301095
0.000250	1000.000000	4.292828	1108.422291	1591.273910
0.000250	1000.000000	5.978128	1110.291681	1591.451279
0.005000	1000.000000	5.974604	1110.079435	1591.569441
0.001000	1000.000000	5.406122	1108.908352	1591.796821
0.000500	1000.000000	2.884538	1103.027893	1592.204065
0.006000	1000.000000	3.794036	1105.772433	1591.870655
0.002000	1000.000000	2.021344	1105.950534	1590.707286
0.008000	1000.000000	0.948316	1103.272055	1591.275632
0.006000	1000.000000	-0.105199	1102.999157	1591.248344
0.004000	1000.000000	2.846688	1107.619631	1590.627687
0.002000	1000.000000	4.910026	1109.702868	1591.039344
0.000250	1000.000000	2.282760	1105.452331	1591.007990
0.000500	1000.000000	2.125219	1103.859696	1591.416938
0.008000	1000.000000	3.884075	1107.264323	1591.409149
0.006000	1000.000000	4.264088	1107.930142	1591.431416
0.001000	1000.000000	5.850703	1109.354602	1591.862871
0.000250	1000.000000	1.283061	1103.793995	1591.109429
0.001000	1000.000000	4.734698	1108.744018	1591.446742
0.008000	1000.000000	6.329472	1109.319440	1592.253593
0.007000	1000.000000	2.435518	1104.707955	1591.278213
0.000750	1000.000000	5.044342	1105.563171	1592.833995
0.000750	1000.000000	1.727193	1104.561235	1590.969316
0.000100	1000.000000	6.010716	1111.256134	1590.831732
0.004000	1000.000000	4.669942	1106.484159	1592.224003
0.004000	1000.000000	0.550367	1105.409685	1590.298721
0.007000	1000.000000	2.857100	1109.620481	1589.754303
0.000250	1000.000000	1.750586	1106.056958	1590.513687
0.008000	1000.000000	4.128863	1105.292803	1592.267721
0.009000	1000.000000	4.776595	1107.996177	1591.758137
0.002000	1000.000000	3.226539	1108.891796	1590.340805
0.000100	1000.000000	3.455724	1106.400683	1591.423531
0.004000	1000.000000	1.427505	1104.526913	1590.881367
0.002000	1000.000000	0.083979	1104.782596	1590.475251
0.009000	1000.000000	3.118327	1109.494111	1589.982488
0.008000	1000.000000	4.033747	1104.252823	1592.581772
0.002000	1000.000000	3.916193	1108.117815	1591.135396
0.001000	1000.000000	5.898094	1111.331050	1590.690735
0.000500	1000.000000	5.018763	1111.583752	1589.677227
0.003000	1000.000000	5.490526	1111.567235	1590.116016
0.005000	1000.000000	1.722837	1107.613998	1589.940333
0.002000	1000.000000	1.629562	1104.751205	1590.868123
0.007000	1000.000000	4.436267	1108.937223	1591.155763
0.000250	1000.000000	4.695864	1111.175315	1589.847891
0.003000	1000.000000	0.583881	1105.693070	1590.181791
0.004000	1000.000000	1.323233	1102.894428	1591.578705
0.006000	1000.000000	1.041826	1103.510442	1591.169482
0.004000	1000.000000	1.565627	1104.320918	1590.994714
0.000750	1000.000000	6.297498	1109.104110	1592.350733
0.002000	1000.000000	0.855275	1106.464763	1589.972675
0.006000	1000.000000	5.886867	1106.764331	1593.042998
0.009000	1000.000000	2.240846	1107.571224	1590.267203
0.000250	1000.000000	1.207940	1102.554118	1591.733785
0.000100	1000.000000	4.060260	1104.005793	1592.722236
0.006000	1000.000000	3.854051	1105.981812	1591.838138
0.001000	1000.000000	1.520714	1106.363803	1590.283812
0.007000	1000.000000	1.555338	1105.820634	1590.482990
0.000100	1000.000000	6.354750	1111.171987	1591.204755
0.000500	1000.000000	0.657875	1102.034606	1591.893713
0.001000	1000.000000	3.413548	1109.055067	1590.394428
0.000750	1000.000000	3.135776	1106.593826	1591.147495
0.008000	1000.000000	0.730284	1101.437003	1592.306763
0.002000	1000.000000	0.295488	1104.967315	1590.428978
0.006000	1000.000000	1.771202	1106.347398	1590.427244
0.007000	1000.000000	4.671832	1107.732210	1591.779490
0.007000	1000.000000	0.675768	1102.158503	1591.817469
0.009000	1000.000000	5.860581	1111.181201	1590.768251
0.005000	1000.000000	0.083551	1103.295197	1591.109636
0.008000	1000.000000	1.998711	1104.620367	1591.069080
0.002000	1000.000000	2.236953	1102.952303	1591.866229
0.002000	1000.000000	1.648359	1106.886101	1590.170310
0.000100	1000.000000	0.572240	1103.856193	1590.916054
0.000500	1000.000000	3.267377	1104.039282	1592.074359
0.000250	1000.000000	4.147068	1106.924834	1591.707007
0.008000	1000.000000	2.018854	1105.554062	1590.828757
0.008000	1000.000000	1.355054	1104.178103	1590.971875
0.000750	1000.000000	1.819774	1106.910616	1590.253068
0.000100	1000.000000	5.179595	1110.756747	1590.521511
0.004000	1000.000000	5.445125	1105.968475	1592.979351
0.007000	1000.000000	5.375565	1110.504453	1590.872806
0.001000	1000.000000	1.099158	1103.296586	1591.293352
0.000500	1000.000000	3.494373	1104.543734	1592.068665
0.008000	1000.000000	5.502481	1109.928650	1591.316841
0.007000	1000.000000	2.683683	1107.714758	1590.493932
0.009000	1000.000000	1.948446	1103.633014	1591.425490
0.010000	1000.000000	6.586868	1109.960746	1592.076516
0.009000	1000.000000	4.594201	1104.516090	1592.908631
0.000750	1000.000000	5.801929	1110.706570	1591.060629
0.006000	1000.000000	0.641388	1103.096592	1591.309853
0.001000	1000.000000	3.307209	1109.677630	1589.997557
0.000500	1000.000000	3.838415	1103.945018	1592.567499
0.005000	1000.000000	5.457180	1111.127823	1590.477059
0.004000	1000.000000	1.068887	1104.430877	1590.794170
0.000100	1000.000000	4.278696	1106.601885	1591.908357
0.000500	1000.000000	1.468071	1107.490560	1589.836369
0.009000	1000.000000	6.095707	1109.276861	1592.088532
0.002000	1000.000000	3.792974	1107.552904	1591.244182
0.000500	1000.000000	0.077013	1103.045290	1591.241216
0.002000	1000.000000	2.072650	1104.773689	1591.070117
0.000750	1000.000000	1.523039	1107.611218	1589.820505
0.004000	1000.000000	4.920593	1111.213568	1589.971896
0.000500	1000.000000	3.985181	1109.688635	1590.426877
0.003000	1000.000000	2.588854	1102.893654	1592.084032
0.002000	1000.000000	2.545525	1109.134980	1589.793164
0.000500	1000.000000	2.800594	1102.843892	1592.207129
0.001000	1000.000000	4.450677	1105.270990	1592.507383
0.001000	1000.000000	1.369298	1103.249033	1591.395829
0.005000	1000.000000	4.996527	1105.324482	1592.879057
0.001000	1000.000000	1.235301	1102.710793	1591.655003
0.003000	1000.000000	4.529596	1105.155309	1592.606793
0.008000	1000.000000	2.228163	1102.668195	1592.006196
0.003000	1000.000000	2.844614	1105.359517	1591.356188
0.000250	1000.000000	2.329971	1106.832083	1590.584886
0.001000	1000.000000	4.120290	1106.729360	1591.757097
0.000250	1000.000000	2.777977	1102.616629	1592.235914
0.003000	1000.000000	1.726502	1102.444634	1591.964004
0.005000	1000.000000	1.328310	1106.273460	1590.229109
0.004000	1000.000000	4.141537	1105.867061	1592.071994
0.000100	1000.000000	5.109728	1106.634829	1592.490125
0.000500	1000.000000	6.454654	1110.058623	1591.921143
0.009000	1000.000000	3.138931	1108.674330	1590.384611
0.003000	1000.000000	1.521315	1104.399234	1590.954327
0.007000	1000.000000	4.952405	1106.158628	1592.548852
0.000500	1000.000000	2.323520	1109.049198	1589.699323
0.005000	1000.000000	2.957407	1103.891172	1591.918913
0.003000	1000.000000	5.524161	1111.302960	1590.402277
0.000500	1000.000000	4.577345	1107.657905	1591.741693
0.000250	1000.000000	2.626559	1109.727192	1589.562168
0.004000	1000.000000	4.276617	1106.165195	1592.059156
0.007000	1000.000000	0.084134	1105.415521	1590.217683
0.001000	1000.000000	3.525158	1108.506945	1590.737093
0.003000	1000.000000	0.157313	1102.464301	1591.560801
0.001000	1000.000000	5.241592	1107.146131	1592.398787
0.000500	1000.000000	3.807974	1104.834716	1592.189907
0.000750	1000.000000	3.987780	1109.387755	1590.603702
0.000100	1000.000000	3.776141	1110.076875	1590.067030
0.000100	1000.000000	3.206718	1106.997496	1591.058975
0.000500	1000.000000	2.874235	1104.585438	1591.624511
0.000750	1000.000000	-0.133336	1103.293393	1591.091015
0.004000	1000.000000	3.074043	1108.877812	1590.242642
0.010000	1000.000000	5.191382	1110.349566	1590.840014
0.000500	1000.000000	4.907684	1109.865712	1590.938770
0.010000	1000.000000	6.449770	1108.368229	1592.878430
0.007000	1000.000000	4.102955	1106.117279	1591.958736
0.002000	1000.000000	3.220128	1110.226107	1589.647399
0.004000	1000.000000	0.858704	1102.411593	1591.719778
0.003000	1000.000000	1.365663	1101.360300	1592.521150
0.000250	1000.000000	4.130843	1108.352350	1591.192940
0.004000	1000.000000	4.521367	1107.213885	1591.858697
0.009000	1000.000000	5.973404	1109.390341	1591.932777
0.000500	1000.000000	2.528189	1102.526180	1592.162926
0.007000	1000.000000	2.196561	1104.088500	1591.357416
0.000750	1000.000000	4.194646	1104.585407	1592.578766
0.005000	1000.000000	2.429227	1103.154645	1591.895744
0.010000	1000.000000	5.900446	1107.803189	1592.655019
0.000250	1000.000000	3.724396	1104.609715	1592.206514
0.006000	1000.000000	5.687346	1111.276249	1590.557975
0.001000	1000.000000	2.307666	1104.386758	1591.299986
0.000500	1000.000000	1.056613	1104.737035	1590.665966
0.007000	1000.000000	3.171561	1105.356205	1591.584894
0.006000	1000.000000	3.383713	1103.341818	1592.475086
0.009000	1000.000000	4.665934	1108.801804	1591.373814
0.000750	1000.000000	6.480353	1107.984722	1593.080389
0.000750	1000.000000	4.023185	1108.662273	1591.010693
0.001000	1000.000000	0.549370	1105.916750	1590.078739
0.000100	1000.000000	1.430442	1103.293435	1591.380861
0.001000	1000.000000	5.209353	1110.526578	1590.717042
0.000500	1000.000000	1.721690	1106.881052	1590.211390
0.000750	1000.000000	2.646499	1109.216132	1589.817740
0.005000	1000.000000	5.487696	1108.234611	1592.177910
0.000250	1000.000000	3.225518	1103.697420	1592.172665
0.000500	1000.000000	3.459432	1108.651738	1590.623661
0.007000	1000.000000	6.259097	1108.502365	1592.613089
0.003000	1000.000000	0.186293	1104.439909	1590.625730
0.007000	1000.000000	2.005041	1103.768237	1591.384635
0.001000	1000.000000	3.122707	1103.097705	1592.357332
0.000500	1000.000000	0.893500	1101.778440	1592.110058
0.004000	1000.000000	1.585056	1107.951146	1589.721763
0.008000	1000.000000	0.104948	1102.293569	1591.655697
0.000500	1000.000000	0.817409	1104.015154	1590.900620
0.000250	1000.000000	5.255894	1110.139841	1591.024736
0.007000	1000.000000	5.621509	1106.382241	1592.966109
0.008000	1000.000000	6.169190	1108.660582	1592.473576
0.005000	1000.000000	4.580220	1108.026253	1591.614853
0.007000	1000.000000	4.039660	1105.017862	1592.301487
0.002000	1000.000000	6.230263	1108.732666	1592.483736
0.004000	1000.000000	0.072811	1102.270042	1591.666564
0.010000	1000.000000	1.957357	1107.329432	1590.173960
0.000500	1000.000000	1.013157	1101.414954	1592.389855
0.005000	1000.000000	5.267308	1105.613870	1592.973166
0.003000	1000.000000	3.035206	1106.140803	1591.233628
0.000750	1000.000000	2.163269	1106.400707	1590.634305
0.005000	1000.000000	4.824919	1110.779421	1590.258167
0.004000	1000.000000	0.550728	1101.348454	1592.323630
0.005000	1000.000000	3.355093	1106.726735	1591.241447
0.001000	1000.000000	2.274117	1102.777461	1591.946327
0.001000	1000.000000	5.911120	1111.272290	1590.742732
0.008000	1000.000000	3.896597	1104.637915	1592.329284
0.006000	1000.000000	2.190967	1108.154742	1590.008999
0.002000	1000.000000	-0.318943	1102.436783	1591.541917
0.008000	1000.000000	3.173532	1105.069497	1591.678791
0.002000	1000.000000	3.555337	1105.035860	1591.951616
0.000100	1000.000000	2.505612	1102.505531	1592.162251
0.008000	1000.000000	6.469217	1108.462103	1592.856810
0.008000	1000.000000	1.090256	1101.908453	1592.068826
0.009000	1000.000000	1.059740	1102.006048	1591.999150
0.003000	1000.000000	6.613029	1109.821128	1592.178430
0.009000	1000.000000	5.997066	1109.164335	1592.072973
0.000750	1000.000000	2.984902	1106.218065	1591.176528
0.004000	1000.000000	0.090340	1102.246599	1591.681207
0.000500	1000.000000	3.742288	1106.642067	1591.532637
0.000100	1000.000000	3.958116	1110.366773	1589.987387
0.010000	1000.000000	4.339791	1107.789500	1591.534294
0.002000	1000.000000	4.733323	1106.369483	1592.311541
0.006000	1000.000000	5.640099	1110.722378	1590.923456
0.007000	1000.000000	3.075120	1105.673952	1591.416145
0.009000	1000.000000	4.126894	1107.077967	1591.640053
0.009000	1000.000000	3.624217	1107.902564	1591.022921
0.000100	1000.000000	6.458900	1111.122648	1591.318603
0.000250	1000.000000	4.606955	1105.008584	1592.721060
0.001000	1000.000000	4.963563	1108.146521	1591.835849
0.000250	1000.000000	4.864779	1105.394473	1592.764607
0.000500	1000.000000	1.931302	1103.694213	1591.393985
0.000750	1000.000000	1.941213	1106.125957	1590.600186
0.010000	1000.000000	3.746046	1108.065906	1591.045590
0.002000	1000.000000	3.258677	1105.680366	1591.540033
0.004000	1000.000000	4.507916	1111.051908	1589.824759
0.002000	1000.000000	-0.213169	1102.231997	1591.666238
0.008000	1000.000000	3.025368	1108.028032	1590.605347
0.002000	1000.000000	2.198567	1108.340491	1589.932272
0.000750	1000.000000	3.362618	1109.071812	1590.349868
0.010000	1000.000000	-0.390556	1103.485213	1590.963955
0.000500	1000.000000	5.525879	1109.683423	1591.468239
0.000250	1000.000000	5.699712	1107.405735	1592.651171
0.003000	1000.000000	1.933765	1106.769488	1590.365509
0.001000	1000.000000	4.399306	1108.640140	1591.268884
0.010000	1000.000000	3.297096	1110.389387	1589.592374
0.006000	1000.000000	5.635590	1109.132287	1591.834114
0.008000	1000.000000	0.535971	1104.090199	1590.816119
0.009000	1000.000000	1.015470	1101.640642	1592.234888
0.000500	1000.000000	5.174220	1110.789082	1590.493231
0.008000	1000.000000	1.854455	1105.505234	1590.748305
0.009000	1000.000000	1.536718	1107.388749	1589.917887
0.009000	1000.000000	0.075786	1104.078487	1590.759123
0.003000	1000.000000	2.421161	1106.643125	1590.702118
0.010000	1000.000000	5.285434	1110.113628	1591.060200
0.002000	1000.000000	5.613788	1109.206494	1591.782863
0.010000	1000.000000	5.590250	1110.735166	1590.875532
0.010000	1000.000000	4.216567	1109.674726	1590.580333
0.003000	1000.000000	4.097897	1110.093460	1590.262047
0.004000	1000.000000	4.108979	1107.608502	1591.440299
0.000500	1000.000000	3.916179	1104.264608	1592.480383
0.003000	1000.000000	4.687788	1107.888705	1591.735686
0.004000	1000.000000	6.399949	1109.265529	1592.341486
0.002000	1000.000000	5.392666	1111.703853	1589.869741
0.005000	1000.000000	2.296885	1102.969624	1591.894660
0.005000	1000.000000	6.225780	1109.682849	1591.963507
0.000250	1000.000000	1.736564	1103.166991	1591.549646
0.001000	1000.000000	0.845731	1102.167406	1591.848748
0.000100	1000.000000	1.791220	1106.114043	1590.517443
0.008000	1000.000000	0.746819	1105.892426	1590.148182
0.000500	1000.000000	6.554411	1109.715002	1592.195876
0.006000	1000.000000	1.161678	1101.304159	1592.504981
0.008000	1000.000000	6.459125	1110.705433	1591.569992
0.000500	1000.000000	1.213919	1103.756240	1591.105037
0.006000	1000.000000	1.599777	1105.422557	1590.630485
0.007000	1000.000000	0.919975	1105.433264	1590.389178
0.001000	1000.000000	2.694243	1107.004492	1590.738388
0.010000	1000.000000	0.076874	1103.458708	1591.036060
0.002000	1000.000000	0.418920	1103.676118	1590.978861
0.005000	1000.000000	6.311687	1108.768704	1592.515167
0.000250	1000.000000	5.333916	1110.653721	1590.727765
0.000500	1000.000000	4.311825	1107.776494	1591.519681
0.001000	1000.000000	5.301752	1111.000371	1590.442700
0.007000	1000.000000	2.698801	1104.409417	1591.557965
0.002000	1000.000000	5.062663	1109.167713	1591.421819
0.001000	1000.000000	4.859175	1105.167167	1592.834430
0.007000	1000.000000	3.863287	1106.429277	1591.688378
0.000500	1000.000000	4.395366	1107.388050	1591.712993
0.000750	1000.000000	0.268475	1103.111172	1591.233098
0.003000	1000.000000	2.468248	1107.086734	1590.578896
0.001000	1000.000000	4.182531	1109.302834	1590.777450
0.000750	1000.000000	1.561817	1103.310824	1591.416905
0.000500	1000.000000	4.029147	1105.970755	1591.960032
0.005000	1000.000000	2.100523	1107.094158	1590.355017
0.001000	1000.000000	4.395762	1106.722969	1591.945086
0.000100	1000.000000	1.607243	1107.098102	1590.071038
0.010000	1000.000000	5.027603	1110.843828	1590.353023
0.009000	1000.000000	4.257466	1105.349277	1592.339337
0.006000	1000.000000	0.187001	1104.214340	1590.717349
0.006000	1000.000000	1.004001	1102.493341	1591.708903
0.003000	1000.000000	4.211749	1106.673331	1591.838315
0.000500	1000.000000	-0.319976	1104.477919	1590.547317
0.000500	1000.000000	0.000536	1103.061063	1591.224633
0.000100	1000.000000	3.441629	1104.987651	1591.889176
0.006000	1000.000000	2.891038	1107.782824	1590.601777
0.000500	1000.000000	5.532180	1111.018541	1590.620904
0.002000	1000.000000	0.754462	1101.675183	1592.148047
0.004000	1000.000000	4.101901	1111.035200	1589.578188
0.010000	1000.000000	6.373815	1109.397819	1592.244699
0.007000	1000.000000	1.143232	1103.321833	1591.290736
0.005000	1000.000000	5.953149	1110.399971	1591.370915
0.000100	1000.000000	4.007390	1104.402460	1592.500700
0.005000	1000.000000	6.254802	1111.251291	1591.066378
0.004000	1000.000000	6.271217	1108.060536	1592.855440
0.000500	1000.000000	2.931128	1105.761403	1591.292938
0.006000	1000.000000	3.011995	1108.215007	1590.516889
0.009000	1000.000000	4.282619	1105.328108	1592.365214
0.004000	1000.000000	3.476274	1104.580493	1592.044373
0.007000	1000.000000	6.369120	1110.225514	1591.767948
0.000750	1000.000000	5.377353	1110.940360	1590.550309
0.000250	1000.000000	2.995250	1108.631972	1590.302770
0.010000	1000.000000	2.431707	1103.272125	1591.847820
0.000100	1000.000000	2.597467	1103.361929	1591.908853
0.000500	1000.000000	2.476638	1103.576860	1591.746272
0.000100	1000.000000	0.761541	1102.999626	1591.382521
0.000250	1000.000000	-0.271272	1104.472412	1590.554930
0.010000	1000.000000	4.777563	1110.924877	1590.107781
0.003000	1000.000000	4.625579	1107.782457	1591.730780
0.000500	1000.000000	3.524653	1107.942934	1590.947042
0.005000	1000.000000	5.670642	1106.486758	1592.969835
0.005000	1000.000000	2.751787	1108.212782	1590.333753
0.007000	1000.000000	4.046216	1104.392679	1592.534230
0.008000	1000.000000	4.304278	1106.165639	1592.077594
0.000100	1000.000000	0.338080	1105.146275	1590.367078
0.000250	1000.000000	2.366108	1106.045316	1590.874081
0.007000	1000.000000	2.575742	1106.910642	1590.701291
0.000750	1000.000000	1.129478	1103.133341	1591.391023
0.000250	1000.000000	3.544118	1107.382673	1591.143988
0.000500	1000.000000	1.766675	1107.634621	1589.958761
0.000500	1000.000000	3.042972	1108.397278	1590.451657
0.006000	1000.000000	5.124977	1110.899191	1590.376153
0.008000	1000.000000	5.232440	1109.659270	1591.271898
0.000250	1000.000000	4.593498	1110.942190	1589.975978
0.000250	1000.000000	0.487735	1105.671210	1590.175268
0.000750	1000.000000	5.271386	1111.101099	1590.342366
0.009000	1000.000000	3.897029	1108.889254	1590.816745
0.009000	1000.000000	6.313011	1110.501536	1591.576685
0.002000	1000.000000	1.010178	1102.188995	1591.879701
0.001000	1000.000000	2.371526	1103.993791	1591.505785
0.004000	1000.000000	5.252252	1109.973191	1591.113674
0.000100	1000.000000	3.388955	1104.329169	1592.065592
0.000500	1000.000000	5.304330	1109.991823	1591.140606
0.002000	1000.000000	3.952303	1106.423223	1591.750545
0.000100	1000.000000	5.859159	1109.587022	1591.752307
0.003000	1000.000000	1.618026	1105.757438	1590.540548
0.009000	1000.000000	1.590084	1105.072788	1590.736284
0.009000	1000.000000	0.015112	1102.970666	1591.274488
0.003000	1000.000000	4.860576	1105.727924	1592.640513
0.005000	1000.000000	4.071256	1110.941876	1589.638136
0.003000	1000.000000	2.492236	1104.551031	1591.368088
0.010000	1000.000000	4.904531	1111.549308	1589.636842
0.001000	1000.000000	3.403233	1104.563303	1591.999799
0.010000	1000.000000	3.650850	1104.098098	1592.337082
0.003000	1000.000000	4.546966	1107.149909	1591.898225
0.003000	1000.000000	4.917134	1105.140172	1592.885830
0.000750	1000.000000	5.672935	1107.323019	1592.662498
0.000750	1000.000000	1.720925	1102.587736	1591.879168
0.002000	1000.000000	1.876879	1103.243236	1591.571879
0.001000	1000.000000	1.013770	1106.560994	1589.999908
0.000100	1000.000000	5.164417	1107.850208	1592.085120
0.010000	1000.000000	2.015999	1101.910052	1592.345936
0.000250	1000.000000	6.028442	1108.601994	1592.399525
0.005000	1000.000000	4.819332	1105.074224	1592.843614
0.002000	1000.000000	5.540498	1110.494265	1591.008380
0.004000	1000.000000	4.157031	1104.598499	1592.544948
0.006000	1000.000000	1.438395	1102.120170	1592.051317
0.008000	1000.000000	1.791366	1105.861568	1590.604920
0.003000	1000.000000	4.763654	1106.431368	1592.310918
0.000100	1000.000000	2.630743	1102.658852	1592.165620
0.003000	1000.000000	6.047800	1110.178162	1591.567724
0.000500	1000.000000	6.708208	1109.779342	1592.275533
0.004000	1000.000000	6.279651	1107.560402	1593.061070
0.003000	1000.000000	5.187143	1108.984273	1591.610299
0.000100	1000.000000	3.874082	1109.870815	1590.251057
0.000750	1000.000000	2.824914	1108.958085	1590.052123
0.006000	1000.000000	6.486885	1110.205316	1591.862771
0.004000	1000.000000	-0.380604	1104.212175	1590.651235
0.009000	1000.000000	3.423133	1103.141855	1592.580298
0.001000	1000.000000	0.794573	1101.719559	1592.127022
0.008000	1000.000000	1.152437	1103.567515	1591.164769
0.007000	1000.000000	4.290889	1106.135748	1592.078808
0.004000	1000.000000	1.542604	1108.081379	1589.642153
0.003000	1000.000000	0.863077	1105.563008	1590.322175
0.004000	1000.000000	4.469149	1109.091604	1591.086000
0.003000	1000.000000	6.164664	1107.540028	1592.972046
0.002000	1000.000000	5.270130	1108.607715	1591.858569
0.000750	1000.000000	3.306269	1107.860188	1590.837092
0.000250	1000.000000	2.679361	1109.695571	1589.610134
0.001000	1000.000000	4.224350	1106.965324	1591.745044
0.004000	1000.000000	2.938920	1106.272259	1591.129471
0.006000	1000.000000	2.985910	1108.850754	1590.199593
0.001000	1000.000000	4.062027	1104.891220	1592.364906
0.004000	1000.000000	0.875179	1101.702581	1592.158055
0.002000	1000.000000	3.151949	1103.099216	1592.383695
0.002000	1000.000000	4.992089	1107.461978	1592.101828
0.006000	1000.000000	3.841701	1109.670764	1590.347184
0.000750	1000.000000	0.928622	1106.841952	1589.810980
0.001000	1000.000000	3.635981	1109.486532	1590.315576
0.004000	1000.000000	5.052567	1109.028179	1591.490014
0.007000	1000.000000	0.364906	1102.692875	1591.468295
0.000100	1000.000000	4.364339	1109.882932	1590.551926
0.006000	1000.000000	5.492280	1108.646259	1591.983724
0.008000	1000.000000	3.490471	1106.682994	1591.347081
0.000500	1000.000000	4.896476	1111.049035	1590.089676
0.010000	1000.000000	2.516248	1109.535201	1589.589422
0.001000	1000.000000	3.417508	1108.920811	1590.462904
0.008000	1000.000000	3.306620	1107.439899	1590.975900
0.003000	1000.000000	4.463042	1110.728818	1590.062517
0.000100	1000.000000	1.282793	1106.521444	1590.120374
0.000250	1000.000000	1.069781	1105.267065	1590.484340
0.010000	1000.000000	4.598965	1108.818347	1591.323965
0.003000	1000.000000	6.046027	1110.309116	1591.491424
0.010000	1000.000000	1.369123	1106.929275	1590.001789
0.002000	1000.000000	5.494806	1111.274938	1590.398774
0.009000	1000.000000	4.848246	1106.175752	1592.465129
0.000250	1000.000000	5.011722	1109.609754	1591.154962
0.000100	1000.000000	4.845109	1109.731264	1590.974342
0.005000	1000.000000	4.995317	1106.135720	1592.590231
0.001000	1000.000000	6.274841	1109.376196	1592.176905
0.002000	1000.000000	3.073320	1107.595998	1590.777877
0.000100	1000.000000	5.673485	1108.243274	1592.312161
0.000750	1000.000000	0.261641	1102.550331	1591.525338
0.000100	1000.000000	3.012140	1103.763291	1592.004162
0.003000	1000.000000	5.252937	1108.557652	1591.872415
0.008000	1000.000000	3.656028	1105.753765	1591.784078
0.009000	1000.000000	5.439874	1109.024458	1591.760760
0.001000	1000.000000	3.001195	1107.150060	1590.879558
0.002000	1000.000000	4.435702	1105.869191	1592.278749
0.000250	1000.000000	0.076330	1104.113117	1590.743685
0.001000	1000.000000	3.547344	1109.596833	1590.192301
